--------- beginning of crash
04-21 09:05:58.823   645   645 F libc    : crash_dump helper failed to exec
04-22 11:34:05.891  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:34:11.938  1635  2891 I chatty  : uid=1000(system) ConnectivitySer identical 2 lines
04-22 11:34:14.951  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:34:15.654  1635  1775 I ActivityManager: Waited long enough for: ServiceRecord{7bec7f0 u0 com.google.android.googlequicksearchbox/com.google.android.apps.gsa.shared.util.keepalive.StandaloneKeepAlive$KeepAliveService}
04-22 11:34:17.967  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:34:42.125  1635  2891 I chatty  : uid=1000(system) ConnectivitySer identical 8 lines
04-22 11:34:45.150  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:34:47.240  1635  4630 I ActivityManager: Force stopping com.google.location.nearby.apps.connectedcrossroad appid=10333 user=0: from pid 21369
04-22 11:34:47.241  1635  4630 I ActivityManager: Killing 21144:com.google.location.nearby.apps.connectedcrossroad/u0a333 (adj 0): stop com.google.location.nearby.apps.connectedcrossroad due to from pid 21369
04-22 11:34:47.242  1635  4630 W ActivityTaskManager: Force removing ActivityRecord{8d5449d u0 com.google.location.nearby.apps.connectedcrossroad/nx.aodv.eval.MainActivity t8103 f}}: app died, no saved state
04-22 11:34:47.267  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_RESTARTED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x10 (has extras) } to steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.stepcounter.receiver.PedometerReceiver
04-22 11:34:47.267  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_RESTARTED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x10 (has extras) } to steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.servicekeeper.receiver.BootReceiver
04-22 11:34:47.339  1635  1712 D AutofillSession: handling death of Token{f6abe86 ActivityRecord{8d5449d u0 com.google.location.nearby.apps.connectedcrossroad/nx.aodv.eval.MainActivity t-1 f}}} when saving=false
04-22 11:34:47.341  1635  1756 W ActivityManager: setHasOverlayUi called on unknown pid: 21144
04-22 11:34:48.172  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:34:49.703  1635  2893 D NsdService: unregister service
04-22 11:34:49.703  1635  2893 D NsdService: mdnssd [stop-register, 24]
04-22 11:34:49.714  1635  1635 D BluetoothManagerService: Bluetooth Adapter name changed to Pixel 3a XL
04-22 11:34:49.715  1635  1635 D BluetoothManagerService: Stored Bluetooth name: Pixel 3a XL
04-22 11:34:49.973  1635  2884 W NetworkPolicy: shared quota unsupported; generating rule for each iface
04-22 11:34:51.202  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:35:15.465  1635  2891 I chatty  : uid=1000(system) ConnectivitySer identical 8 lines
04-22 11:35:18.486  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:35:19.956  1635  6941 I ActivityManager: Force stopping com.google.location.nearby.apps.connectedcrossroad appid=10333 user=0: from pid 21423
04-22 11:35:19.974  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_RESTARTED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x10 (has extras) } to steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.stepcounter.receiver.PedometerReceiver
04-22 11:35:19.974  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_RESTARTED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x10 (has extras) } to steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.servicekeeper.receiver.BootReceiver
04-22 11:35:21.508  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:35:27.575  1635  2891 I chatty  : uid=1000(system) ConnectivitySer identical 2 lines
04-22 11:35:30.599  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:35:31.563  1635  1635 I SoundTriggerHelper: Recognition success
04-22 11:35:31.564  4561  9532 I AlwaysOnHotwordDetector: onDetected
04-22 11:35:33.035  1635  5549 I SoundTriggerHelper: startRecognition successful.
04-22 11:35:33.633  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:35:36.242  1635  4614 I ActivityManager: Force stopping com.google.location.nearby.apps.connectedcrossroad appid=10333 user=0: from pid 21464
04-22 11:35:36.254  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_RESTARTED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x10 (has extras) } to steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.stepcounter.receiver.PedometerReceiver
04-22 11:35:36.255  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_RESTARTED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x10 (has extras) } to steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.servicekeeper.receiver.BootReceiver
04-22 11:35:36.665  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:35:39.694  1635  2891 I chatty  : uid=1000(system) ConnectivitySer identical 1 line
04-22 11:35:42.734  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:35:45.743  1635  1878 I PackageManager: Integrity check passed for file:///data/app/vmdl1638685593.tmp
04-22 11:35:45.749  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:35:45.773  1635  1878 I PackageManager: Update package com.google.location.nearby.apps.connectedcrossroad code path from /data/app/~~G-vBGIzw-wV4IoiaqVC5ZA==/com.google.location.nearby.apps.connectedcrossroad-vrK4aPw9B4ZauSSe0QaAUQ== to /data/app/~~vXealxUOtpB1fBLjoIKEKQ==/com.google.location.nearby.apps.connectedcrossroad-98uytZKJlE0GAx_FjKF7rQ==; Retain data and using new
04-22 11:35:45.773  1635  1878 I PackageManager: Update package com.google.location.nearby.apps.connectedcrossroad resource path from /data/app/~~G-vBGIzw-wV4IoiaqVC5ZA==/com.google.location.nearby.apps.connectedcrossroad-vrK4aPw9B4ZauSSe0QaAUQ== to /data/app/~~vXealxUOtpB1fBLjoIKEKQ==/com.google.location.nearby.apps.connectedcrossroad-98uytZKJlE0GAx_FjKF7rQ==; Retain data and using new
04-22 11:35:45.786  1635  1878 D CompatibilityChangeReporter: Compat change id reported: 135549675; UID 10333; state: DISABLED
04-22 11:35:45.915  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.android.vending/com.google.android.finsky.packagemanager.impl.PackageMonitorReceiverImpl$RegisteredReceiver
04-22 11:35:45.915  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.android.vending/com.google.android.finsky.instantapps.appmanagement.InstantAppRemoveMonitor
04-22 11:35:45.915  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.games.chimera.GamesSystemBroadcastReceiverProxy
04-22 11:35:45.915  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:35:45.916  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.googlequicksearchbox/com.google.android.apps.gsa.googlequicksearchbox.GelStubAppWatcher
04-22 11:35:45.916  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.facebook.katana/com.facebook.feed.platformads.AppInstallReceiver
04-22 11:35:45.916  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.jaga.ibraceletplus.smartwristband3/com.yc.pedometer.keepalive.KeepAliveReceiver
04-22 11:35:45.916  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.appmanager/.receiver.InstallUninstallReceiver
04-22 11:35:45.916  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.appmanager/com.microsoft.mmx.continuity.receiver.InstallUninstallReceiver
04-22 11:35:45.916  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.emmx/com.microsoft.mmx.continuity.receiver.InstallUninstallReceiver
04-22 11:35:45.990  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.packageinstaller/com.android.packageinstaller.PackageInstalledReceiver
04-22 11:35:45.990  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.android.vending/com.google.android.finsky.packagemanager.impl.PackageMonitorReceiverImpl$RegisteredReceiver
04-22 11:35:45.990  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.games.chimera.GamesSystemBroadcastReceiverProxy
04-22 11:35:46.030  1635  1635 I Telecom : DefaultDialerCache: Refreshing default dialer for user 0: now com.google.android.dialer: DDC.oR@BaI
04-22 11:35:46.049  1635  5549 I ActivityTaskManager: START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10000000 cmp=com.google.location.nearby.apps.connectedcrossroad/nx.aodv.eval.MainActivity} from uid 2000
04-22 11:35:46.055  1635  1635 V BackupManagerConstants: getFullBackupIntervalMilliseconds(...) returns 86400000
04-22 11:35:46.055  1635  1635 V BackupManagerConstants: getFullBackupRequiredNetworkType(...) returns 2
04-22 11:35:46.055  1635  1635 V BackupManagerConstants: getFullBackupRequireCharging(...) returns true
04-22 11:35:46.141  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.gass.chimera.PackageChangeBroadcastReceiver
04-22 11:35:46.143  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:35:46.150  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.googlequicksearchbox/com.google.android.apps.gsa.googlequicksearchbox.GelStubAppWatcher
04-22 11:35:46.150  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.facebook.katana/com.facebook.feed.platformads.AppInstallReceiver
04-22 11:35:46.150  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.jaga.ibraceletplus.smartwristband3/com.yc.pedometer.keepalive.KeepAliveReceiver
04-22 11:35:46.153  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.appmanager/.receiver.InstallUninstallReceiver
04-22 11:35:46.154  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.appmanager/com.microsoft.mmx.continuity.receiver.InstallUninstallReceiver
04-22 11:35:46.162  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.emmx/com.microsoft.mmx.continuity.receiver.InstallUninstallReceiver
04-22 11:35:46.165  1635  1756 D CompatibilityChangeReporter: Compat change id reported: 135634846; UID 10333; state: DISABLED
04-22 11:35:46.166  1635  1776 D CompatibilityChangeReporter: Compat change id reported: 143937733; UID 10333; state: DISABLED
04-22 11:35:46.169  1635  1754 W Looper  : Slow dispatch took 146ms android.ui h=com.android.server.am.ActivityManagerService$UiHandler c=null m=53
04-22 11:35:46.192  1635  1776 I ActivityManager: Start proc 21519:com.google.location.nearby.apps.connectedcrossroad/u0a333 for pre-top-activity {com.google.location.nearby.apps.connectedcrossroad/nx.aodv.eval.MainActivity}
04-22 11:35:46.319  1635  1635 W Looper  : Slow dispatch took 289ms main h=android.app.ActivityThread$H c=android.app.-$$Lambda$LoadedApk$ReceiverDispatcher$Args$_BumDX2UKsnxLVrE6UJsJZkotuA@ac83bb m=0
04-22 11:35:46.319  1635  1635 W Looper  : Slow delivery took 335ms main h=com.android.server.notification.NotificationManagerService$WorkerHandler c=com.android.server.notification.NotificationManagerService$CancelNotificationRunnable@d6d9284 m=0
04-22 11:35:46.370  1635  1752 W Looper  : Slow dispatch took 129ms android.fg h=android.os.Handler c=<recycled PooledLambda@42d0bd8> m=0
04-22 11:35:46.371  1635  1635 W Looper  : Drained
04-22 11:35:46.547  1635  1752 W Looper  : Slow delivery took 228ms android.fg h=android.os.Handler c=<recycled PooledLambda@3a4f619> m=0
04-22 11:35:46.547  1635  1752 W Looper  : Slow dispatch took 177ms android.fg h=android.os.Handler c=<recycled PooledLambda@3a4f619> m=0
04-22 11:35:46.558  1635  9190 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REPLACED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.gass.chimera.PackageChangeBroadcastReceiver
