--------- beginning of crash
04-21 09:05:58.823   645   645 F libc    : crash_dump helper failed to exec
04-22 11:33:14.731 20794 20949 V data    : Payload RX: 0
04-22 11:33:14.731 20794 20949 V data    : Payload TX: 0
04-22 11:33:14.732 20794 20949 V data    : Total RX: 1224
04-22 11:33:14.732 20794 20949 V data    : Total TX: 9180
04-22 11:33:15.348  2959  3615 E bt_stack: [ERROR:bta_gattc_cache.cc(717)] bta_gattc_cache_load: can't open GATT cache file /data/misc/bluetooth/gatt_cache_5372f5728825 for reading, error: No such file or directory
04-22 11:33:15.349  2959  3615 I chatty  : uid=1002(bluetooth) bt_main_thread identical 59 lines
04-22 11:33:15.366 20794 20944 D connectedcrossroad: Data collect: SEND
04-22 11:33:15.369 20794 20944 D connectedcrossroad: Data collect: SEND
04-22 11:33:15.384  3529 20955 I chatty  : uid=10145 com.google.android.gms.persistent expire 6 lines
04-22 11:33:15.664  4451  4451 D GetFunctionList: isSupport4 =true,functionType =4194304,function =6055139
04-22 11:33:15.667  4451  4451 D MySQLOperate:  getExciseDataByDate calendar=20210422,exist=true
04-22 11:33:15.669  4451  4451 D MySQLOperate: exerciseData 0 =ExerciseData{, startDate='20210215135705', endDate=20210215143738calendar=20210215, sportsType=0, account=null, step=2488, distance=2250.0, calories=151.0, heart=111, count=0, duration=2433, pace=0.0, realSpeed=0.0, verSpeed=0.0, maxSpeed=0.0, minSpeed=0.0, mapType=1, sportsDataFrom=1, sportsDataIsFromBand=1}
04-22 11:33:15.669  4451  4451 D MySQLOperate: exerciseData 1 =ExerciseData{, startDate='20210225144948', endDate=20210225150021calendar=20210225, sportsType=0, account=null, step=1655, distance=1620.0, calories=119.0, heart=152, count=0, duration=633, pace=7.75, realSpeed=0.0, verSpeed=0.0, maxSpeed=0.0, minSpeed=0.0, mapType=1, sportsDataFrom=1, sportsDataIsFromBand=1}
04-22 11:33:15.672  4451  4451 D MySQLOperate: exerciseData 2 =ExerciseData{, startDate='20210227175451', endDate=20210227182020calendar=20210227, sportsType=0, account=null, step=2627, distance=2090.0, calories=115.0, heart=114, count=0, duration=1529, pace=0.0, realSpeed=0.0, verSpeed=0.0, maxSpeed=0.0, minSpeed=0.0, mapType=1, sportsDataFrom=1, sportsDataIsFromBand=1}
04-22 11:33:15.697  1058  2949 I WifiHAL : event received NL80211_CMD_VENDOR, vendor_id = 0x1374, subcmd = 0xd
04-22 11:33:15.986  4451  4451 E MediaPlayerNative: start called in state 0, mPlayer(0x78a87aef00)
04-22 11:33:15.986  4451  4451 E MediaPlayerNative: error (-38, 0)
04-22 11:33:15.986  4451  4451 D cactus  : music is playing
04-22 11:33:15.987  4451  4451 E MediaPlayerNative: start called in state 0, mPlayer(0x78a87aef00)
04-22 11:33:15.987  4451  4451 E MediaPlayerNative: error (-38, 0)
04-22 11:33:15.987  4451  4451 D cactus  : music is playing
04-22 11:33:15.987  4451  4451 E MediaPlayer: Error (-38,0)
04-22 11:33:15.987  4451  4451 E MediaPlayer: Error (-38,0)
04-22 11:33:16.110  1057  1057 W radioext@1.0-se: type=1400 audit(0.0:10312): avc: denied { search } for name="radio" dev="dm-8" ino=174 scontext=u:r:hal_radioext_default:s0 tcontext=u:object_r:radio_vendor_data_file:s0 tclass=dir permissive=0
04-22 11:33:16.113  3258  3258 D GRIL-S  : [6705]> UPDATE_REGULATORY_DOMAIN
04-22 11:33:16.115  3258  4164 D GRIL-S  : [6705]< UPDATE_REGULATORY_DOMAIN 
04-22 11:33:16.226  2959  3071 I chatty  : uid=1002(bluetooth) BT Service Call expire 4 lines
04-22 11:33:16.469  2959  3615 I chatty  : uid=1002(bluetooth) bt_main_thread expire 16 lines
04-22 11:33:16.471  2959  3071 I chatty  : uid=1002(bluetooth) BT Service Call expire 4 lines
04-22 11:33:16.471  2959  3615 I chatty  : uid=1002(bluetooth) bt_main_thread expire 17 lines
04-22 11:33:16.529 20794 20949 V connectedcrossroad: Data collect: HELO
04-22 11:33:16.529 20794 20949 V data    : Payload RX: 0
04-22 11:33:16.529 20794 20949 V data    : Payload TX: 0
04-22 11:33:16.529 20794 20949 V data    : Total RX: 1836
04-22 11:33:16.529 20794 20949 V data    : Total TX: 11016
04-22 11:33:16.607  2959  3071 I chatty  : uid=1002(bluetooth) BT Service Call expire 1 line
04-22 11:33:16.608  2959  3615 I chatty  : uid=1002(bluetooth) bt_main_thread expire 12 lines
04-22 11:33:16.616  2959  3071 I chatty  : uid=1002(bluetooth) BT Service Call expire 5 lines
04-22 11:33:16.617  2979  3035 W BluetoothEventManager: AclStateChangedHandler: activeDevice is null
04-22 11:33:16.642  3529 20622 I chatty  : uid=10145(com.google.android.gms) highpool[388] expire 43 lines
04-22 11:33:16.642 14012 14111 I BistoWorker: bluetoothConnectionStateChanged. Action: android.bluetooth.device.action.ACL_DISCONNECTED
04-22 11:33:16.648 14012 14111 I DeviceDetector: Not bonded or not refresh cache.
04-22 11:33:17.214  3529 20956 I chatty  : uid=10145 com.google.android.gms.persistent expire 7 lines
04-22 11:33:17.374 20794 20944 D connectedcrossroad: Data collect: SEND
04-22 11:33:17.377 20794 20944 D connectedcrossroad: Data collect: SEND
04-22 11:33:17.704  1058  2949 I WifiHAL : event received NL80211_CMD_VENDOR, vendor_id = 0x1374, subcmd = 0xd
04-22 11:33:14.433  1635  2891 I chatty  : uid=1000(system) ConnectivitySer identical 10 lines
04-22 11:33:17.457  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:33:17.906  1635  1713 I ActivityManager: Force stopping com.google.location.nearby.apps.connectedcrossroad appid=10333 user=0: from pid 21051
04-22 11:33:17.907  1635  1713 I ActivityManager: Killing 20794:com.google.location.nearby.apps.connectedcrossroad/u0a333 (adj 0): stop com.google.location.nearby.apps.connectedcrossroad due to from pid 21051
04-22 11:33:17.910  3529  3529 I chatty  : uid=10145 com.google.android.gms.persistent expire 3 lines
04-22 11:33:17.911  1635  1713 W ActivityTaskManager: Force removing ActivityRecord{1c8766c u0 com.google.location.nearby.apps.connectedcrossroad/nx.aodv.eval.MainActivity t8102 f}}: app died, no saved state
04-22 11:33:17.947  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_RESTARTED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x10 (has extras) } to steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.stepcounter.receiver.PedometerReceiver
04-22 11:33:17.952  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_RESTARTED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x10 (has extras) } to steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.servicekeeper.receiver.BootReceiver
04-22 11:33:17.953  3296  3296 D CarrierSvcBindHelper: No carrier app for: 0
04-22 11:33:17.960  4587  4587 D RegisteredNfcFServicesCache: Service unchanged, not updating
04-22 11:33:17.965  1635  6941 D AutofillSession: handling death of Token{19ad6be ActivityRecord{1c8766c u0 com.google.location.nearby.apps.connectedcrossroad/nx.aodv.eval.MainActivity t-1 f}}} when saving=false
04-22 11:33:17.965  3529  6401 I chatty  : uid=10145(com.google.android.gms) Binder:3529_10 expire 4 lines
04-22 11:33:17.965  3529  6029 I chatty  : uid=10145(com.google.android.gms) Binder:3529_C expire 2 lines
04-22 11:33:17.966  3529  5727 I chatty  : uid=10145(com.google.android.gms) Binder:3529_9 expire 2 lines
04-22 11:33:17.967  1635  1756 W ActivityManager: setHasOverlayUi called on unknown pid: 20794
04-22 11:33:17.970  1017  1017 I Zygote  : Process 20794 exited due to signal 9 (Killed)
04-22 11:33:17.977 32084 32084 I EuiccGoogle: [2] EuiccServiceImpl.onCreate: onCreate Single-SIM mode: simCardState is 11
04-22 11:33:17.989 32084 21057 I EuiccGoogle: [4177] EuiccServiceImpl.onGetEuiccProfileInfoList: onGetEuiccProfileInfoList: slotId = -1
04-22 11:33:17.997 32084 21057 W EuiccGoogle: [4177] EuiccServiceImpl.onGetEuiccProfileInfoList: slotId=-1. No eUICC is active. Return null.
04-22 11:33:17.999  1635  1780 I libprocessgroup: Successfully killed process cgroup uid 10333 pid 20794 in 90ms
04-22 11:33:18.056 19609 19609 I chatty  : uid=10200(com.google.android.inputmethod.latin) expire 55 lines
04-22 11:33:18.057 14012 14150 W A       : Queue length for executor EventBus is now 11. Perhaps some tasks are too long, or the pool is too small.
04-22 11:33:18.082 12074 18413 I chatty  : uid=10145(com.google.android.gms) highpool[23] expire 2 lines
04-22 11:33:18.095 14012 14111 I A       : registerScope: nowcards-15-6623892-9a00
04-22 11:33:18.117 14012 14111 W A       : Server did not send DisplayProperties
04-22 11:33:18.136  3529 20967 I chatty  : uid=10145 com.google.android.gms.persistent expire 1 line
04-22 11:33:18.157 14012 14012 I BgTaskExecutorImpl: Starting EXCLUSIVE background task TNG_MINUS_ONE_SYNC.
04-22 11:33:18.158 14012 14012 I BgTaskExecutorImpl: Starting EXCLUSIVE background task TNG_VOICE_SEARCH_SYNC.
04-22 11:33:18.174 14012 14111 I MicroDetectionState: Should stop hotword detection immediately - false
04-22 11:33:18.175 14012 14111 I TngMinusOneSync: Syncing TNG:-1
04-22 11:33:18.177 14012 14111 I TngVoiceSearchSync: Syncing TNG:VoiceSearch
04-22 11:33:18.428 12074 20851 I chatty  : uid=10145(com.google.android.gms) lowpool[117] expire 4 lines
04-22 11:33:18.431  3529 20988 I chatty  : uid=10145 com.google.android.gms.persistent expire 2 lines
04-22 11:33:18.922  3529 20954 I chatty  : uid=10145 com.google.android.gms.persistent expire 1 line
04-22 11:33:18.923  3529 21025 I chatty  : uid=10145 com.google.android.gms.persistent expire 1 line
04-22 11:33:18.926  2959  3615 I chatty  : uid=1002(bluetooth) bt_main_thread expire 4 lines
04-22 11:33:18.926  2959  3071 I chatty  : uid=1002(bluetooth) BT Service Call expire 1 line
04-22 11:33:18.958  3529 20988 I chatty  : uid=10145 com.google.android.gms.persistent expire 2 lines
04-22 11:33:19.049  3529 20954 I chatty  : uid=10145 com.google.android.gms.persistent expire 1 line
04-22 11:33:19.147  1635  3040 I WifiService: enableTdls uid=10145 enable=false
04-22 11:33:19.148  3529 20976 I chatty  : uid=10145 com.google.android.gms.persistent expire 3 lines
04-22 11:33:19.151  1635  3107 I WifiService: enableTdlsWithMacAddress uid=1000 enable=false
04-22 11:33:19.353  1635  3040 I WifiService: enableTdls uid=10145 enable=false
04-22 11:33:19.355  3529 20967 I chatty  : uid=10145 com.google.android.gms.persistent expire 3 lines
04-22 11:33:19.355  1635  3107 I WifiService: enableTdlsWithMacAddress uid=1000 enable=false
04-22 11:33:19.358  3529 20622 I chatty  : uid=10145(com.google.android.gms) highpool[388] expire 10 lines
04-22 11:33:19.358  3529 20968 I chatty  : uid=10145 com.google.android.gms.persistent expire 1 line
04-22 11:33:19.709  1058  2949 I WifiHAL : event received NL80211_CMD_VENDOR, vendor_id = 0x1374, subcmd = 0xd
04-22 11:33:20.481  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:33:20.603  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastSocketMultiplexer_WakeLock[S] 
04-22 11:33:20.639  1016  1020 I chatty  : uid=1066(statsd) Binder:1016_2 identical 11 lines
04-22 11:33:20.642  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastSocketMultiplexer_WakeLock[S] 
04-22 11:33:20.642  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastDeviceController-com.google.android.gms[S] 
04-22 11:33:20.645  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastDeviceController-com.google.android.gms[S] 
04-22 11:33:20.673  4451  4451 D GetFunctionList: isSupport4 =true,functionType =4194304,function =6055139
04-22 11:33:20.676  4451  4451 D MySQLOperate:  getExciseDataByDate calendar=20210422,exist=true
04-22 11:33:20.677  4451  4451 D MySQLOperate: exerciseData 0 =ExerciseData{, startDate='20210215135705', endDate=20210215143738calendar=20210215, sportsType=0, account=null, step=2488, distance=2250.0, calories=151.0, heart=111, count=0, duration=2433, pace=0.0, realSpeed=0.0, verSpeed=0.0, maxSpeed=0.0, minSpeed=0.0, mapType=1, sportsDataFrom=1, sportsDataIsFromBand=1}
04-22 11:33:20.677  4451  4451 D MySQLOperate: exerciseData 1 =ExerciseData{, startDate='20210225144948', endDate=20210225150021calendar=20210225, sportsType=0, account=null, step=1655, distance=1620.0, calories=119.0, heart=152, count=0, duration=633, pace=7.75, realSpeed=0.0, verSpeed=0.0, maxSpeed=0.0, minSpeed=0.0, mapType=1, sportsDataFrom=1, sportsDataIsFromBand=1}
04-22 11:33:20.678  4451  4451 D MySQLOperate: exerciseData 2 =ExerciseData{, startDate='20210227175451', endDate=20210227182020calendar=20210227, sportsType=0, account=null, step=2627, distance=2090.0, calories=115.0, heart=114, count=0, duration=1529, pace=0.0, realSpeed=0.0, verSpeed=0.0, maxSpeed=0.0, minSpeed=0.0, mapType=1, sportsDataFrom=1, sportsDataIsFromBand=1}
04-22 11:33:20.896  3529 20967 I chatty  : uid=10145 com.google.android.gms.persistent expire 1 line
04-22 11:33:20.972  3529 20622 I chatty  : uid=10145(com.google.android.gms) highpool[388] expire 9 lines
04-22 11:33:20.984  2959  3615 E bt_stack: [ERROR:gatt_api.cc(312)] Active Service Found: 0000fef3-0000-1000-8000-00805f9b34fb
04-22 11:33:20.985  2959  3615 I bt_stack: [INFO:gatt_api.cc(379)] GATTS_StopService: 0x002e
04-22 11:33:21.148  3258  3258 D GRIL-S  : [6706]> UPDATE_REGULATORY_DOMAIN
04-22 11:33:21.143  1057  1057 W radioext@1.0-se: type=1400 audit(0.0:10313): avc: denied { search } for name="radio" dev="dm-8" ino=174 scontext=u:r:hal_radioext_default:s0 tcontext=u:object_r:radio_vendor_data_file:s0 tclass=dir permissive=0
04-22 11:33:21.150  3258  4164 D GRIL-S  : [6706]< UPDATE_REGULATORY_DOMAIN 
04-22 11:33:21.240  2959  3626 E bt_stack: [ERROR:btif_sock_l2cap.cc(245)] SOCK_LIST: free(id = 26) - NO app_fd!
04-22 11:33:21.241  2959  3615 W bt_l2cap: L2CA_FreeLePSM: PSM=150 was not allocated!
04-22 11:33:21.243  3529 20952 I chatty  : uid=10145 com.google.android.gms.persistent expire 1 line
04-22 11:33:21.251  3529 20622 I chatty  : uid=10145(com.google.android.gms) highpool[388] expire 2 lines
04-22 11:33:21.253  2959 26759 D BluetoothAdapterService: cancelDiscovery
04-22 11:33:21.255  3529 20627 I chatty  : uid=10145 com.google.android.gms.persistent expire 1 line
04-22 11:33:21.255  2959  3615 I bt_stack: [INFO:port_api.cc(289)] RFCOMM_RemoveServer: handle=30
04-22 11:33:21.263  2959  3071 D AdapterProperties: Discoverable Timeout:120
04-22 11:33:21.265  2959  3071 D AdapterProperties: Scan Mode:21
04-22 11:33:21.272  3529 20622 I NearbyMediums: Restored bluetooth device name to persisted original device name: Pixel 3a XL  [CONTEXT service_id=54 ]
04-22 11:33:21.275  3529 20622 I Nearby  : Successfully shutdown executor BluetoothRadio.singleThreadOffloader. [CONTEXT service_id=49 ]
04-22 11:33:21.275  3529 20622 I NearbyMediums: Bluetooth has shut down. [CONTEXT service_id=54 ]
04-22 11:33:21.275  3529 20622 I NearbyMediums: Initiating shutdown of WiFi. [CONTEXT service_id=54 ]
04-22 11:33:21.275  3529 20622 I Nearby  : Successfully shutdown executor WifiDirect.singleThreadOffloader. [CONTEXT service_id=49 ]
04-22 11:33:21.275  3529 20622 I NearbyMediums: Can't stop WiFi Direct group because a WiFi Direct isn't hosted. [CONTEXT service_id=54 ]
04-22 11:33:21.276  3529 20622 I NearbyMediums: Can't stop accepting WiFi Direct connections because we are not currently accepting WiFi Direct connections. [CONTEXT service_id=54 ]
04-22 11:33:21.276  3529 20622 I Nearby  : Successfully shutdown executor WifiAwareNetworkManager.singleThreadOffloader. [CONTEXT service_id=49 ]
04-22 11:33:21.276  3529 20622 I Nearby  : Successfully shutdown executor L2ProtocolRunner.alarmExecutor. [CONTEXT service_id=49 ]
04-22 11:33:21.276  3529 20622 I Nearby  : Successfully shutdown executor L2ProtocolRunner.requestExecutor. [CONTEXT service_id=49 ]
04-22 11:33:21.277  3529 20622 I Nearby  : Successfully shutdown executor L2ProtocolRunner.acceptExecutor. [CONTEXT service_id=49 ]
04-22 11:33:21.277  3529 20622 I Nearby  : Successfully shutdown executor WifiAwareImpl.singleThreadOffloader. [CONTEXT service_id=49 ]
04-22 11:33:21.277  3529 20622 I Nearby  : Successfully shutdown executor DiscoverySessionTracker.alarmExecutor. [CONTEXT service_id=49 ]
04-22 11:33:21.278  3529 20622 I NearbyMediums: Can't release the WiFi Aware session because none was acquired. [CONTEXT service_id=54 ]
04-22 11:33:21.278  3529 20622 I Nearby  : Successfully shutdown executor WifiAwareL2SocketManager.singleThreadOffloader. [CONTEXT service_id=49 ]
04-22 11:33:21.278  3529 20622 I Nearby  : Successfully shutdown executor WifiLan.singleThreadOffloader. [CONTEXT service_id=49 ]
04-22 11:33:21.279  3529 20622 I NearbyMediums: Stopped Wifi LAN discovery. [CONTEXT service_id=54 ]
04-22 11:33:21.280  1635  2893 D NsdService: unregister service
04-22 11:33:21.280  1635  2893 D NsdService: mdnssd [stop-register, 23]
04-22 11:33:21.282   939   986 W netd    : dnssd_clientstub DNSServiceProcessResult called with NULL DNSServiceRef
04-22 11:33:21.286  3529 20622 I NearbyMediums: Stopped Wifi LAN advertising. [CONTEXT service_id=54 ]
04-22 11:33:21.287  2959  3071 D AdapterProperties: Name is: Pixel 3a XL
04-22 11:33:21.287  1635  1635 D BluetoothManagerService: Bluetooth Adapter name changed to Pixel 3a XL
04-22 11:33:21.287  3529 20622 I NearbyMediums: Stopped listening for incoming Wifi Lan connections. [CONTEXT service_id=54 ]
04-22 11:33:21.287  1635  1635 D BluetoothManagerService: Stored Bluetooth name: Pixel 3a XL
04-22 11:33:21.288  3529 20622 I Nearby  : Successfully shutdown executor WifiHotspot.singleThreadOffloader. [CONTEXT service_id=49 ]
04-22 11:33:21.288  3529 20622 I NearbyMediums: Can't stop accepting Wifi connections because it was never started. [CONTEXT service_id=54 ]
04-22 11:33:21.288  3529 20622 I NearbyMediums: Can't stop the Wifi hotspot because it was never turned on. [CONTEXT service_id=54 ]
04-22 11:33:21.288  3529 20953 E NearbyMediums: MEDIUM_ERROR [SYSTEM][WIFI_LAN][START_LISTENING_INCOMING_CONNECTION][ACCEPT_CONNECTION_FAILED][UNKNOWN], Service ID : connectedcrossroad [CONTEXT service_id=54 ]
04-22 11:33:21.288  3529 20622 I NearbyMediums: Cannot disconnect from the Wifi hotspot when it was never connected. [CONTEXT service_id=54 ]
04-22 11:33:21.288  3529 20953 E NearbyMediums: Extra Sensitive/PII message : Socket closed [CONTEXT service_id=54 ]
04-22 11:33:21.291  3529 20622 I Nearby  : Successfully shutdown executor WifiRadio.singleThreadOffloader. [CONTEXT service_id=49 ]
04-22 11:33:21.291  3529 20622 I NearbyMediums: WiFi has shut down. [CONTEXT service_id=54 ]
04-22 11:33:21.291  3529 20622 I NearbyMediums: Initiating shutdown of NFC. [CONTEXT service_id=54 ]
04-22 11:33:21.291  3529 20622 I Nearby  : Successfully shutdown executor NearFieldCommunication.onLostExecutor. [CONTEXT service_id=49 ]
04-22 11:33:21.292  3529 20622 I Nearby  : Successfully shutdown executor NearFieldCommunication.singleThreadOffloader. [CONTEXT service_id=49 ]
04-22 11:33:21.292  3529 20622 I NearbyMediums: NFC has shut down. [CONTEXT service_id=54 ]
04-22 11:33:21.292  3529 20622 I NearbyMediums: Initiating shutdown of WebRTC. [CONTEXT service_id=54 ]
04-22 11:33:21.292  3529 20622 I Nearby  : Successfully shutdown executor WebRtc.singleThreadedSignalingOffloader. [CONTEXT service_id=49 ]
04-22 11:33:21.292  3529 20622 I Nearby  : Successfully shutdown executor WebRtc.multiThreadedSignalingOffloader. [CONTEXT service_id=49 ]
04-22 11:33:21.293  3529 20622 I Nearby  : Successfully shutdown executor WebRtc.restartTachyonReceiveMessagesExecutor. [CONTEXT service_id=49 ]
