--------- beginning of crash
04-21 09:05:58.823   645   645 F libc    : crash_dump helper failed to exec
04-22 11:25:12.347  1635  2893 D NsdService: registerService: 20 name: IjVVTXNbye0AAA, type: _5BC9ED5E6C75._tcp, host: null, port: 38311, txtRecord: n=MQIPv4=192.168.1.17
04-22 11:25:12.347  1635  2893 D NsdService: mdnssd [register, 20, IjVVTXNbye0AAA, _5BC9ED5E6C75._tcp, 38311, BG49TVERSVB2ND0xOTIuMTY4LjEuMTc=]
04-22 11:25:12.349  1635  2893 D NsdService: Register 20 20
04-22 11:25:13.059  1635  2893 D NsdService: Native daemon message SERVICE_REGISTERED: 606 20 "IjVVTXNbye0AAA"
04-22 11:25:13.066  1635  4930 E AppOps  : attributionTag com.google.android.gms.nearby not declared in manifest of com.google.location.nearby.apps.connectedcrossroad
04-22 11:25:13.615  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:25:16.633  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:25:17.817  1635  2884 W NetworkPolicy: shared quota unsupported; generating rule for each iface
04-22 11:25:19.651  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:25:20.522  1635  2891 D Nat464Xlat: clatd running, updating NAI for v4-rmnet_data2
04-22 11:25:22.669  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:25:49.888  1635  2891 I chatty  : uid=1000(system) ConnectivitySer identical 9 lines
04-22 11:25:52.914  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:25:54.599  1635  1775 I ActivityManager: Waited long enough for: ServiceRecord{b223626 u0 com.google.android.googlequicksearchbox/com.google.android.apps.gsa.shared.util.keepalive.StandaloneKeepAlive$KeepAliveService}
04-22 11:25:55.943  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:26:17.097  1635  2891 I chatty  : uid=1000(system) ConnectivitySer identical 7 lines
04-22 11:26:20.122  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:26:21.944  1635  4930 I ActivityManager: Force stopping com.google.location.nearby.apps.connectedcrossroad appid=10333 user=0: from pid 19797
04-22 11:26:21.945  1635  4930 I ActivityManager: Killing 19545:com.google.location.nearby.apps.connectedcrossroad/u0a333 (adj 0): stop com.google.location.nearby.apps.connectedcrossroad due to from pid 19797
04-22 11:26:21.949  1635  4930 W ActivityTaskManager: Force removing ActivityRecord{57c3de6 u0 com.google.location.nearby.apps.connectedcrossroad/nx.aodv.eval.MainActivity t8098 f}}: app died, no saved state
04-22 11:26:21.991  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_RESTARTED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x10 (has extras) } to steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.stepcounter.receiver.PedometerReceiver
04-22 11:26:21.991  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_RESTARTED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x10 (has extras) } to steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.servicekeeper.receiver.BootReceiver
04-22 11:26:21.995  1635  1712 D AutofillSession: handling death of Token{427c29d ActivityRecord{57c3de6 u0 com.google.location.nearby.apps.connectedcrossroad/nx.aodv.eval.MainActivity t-1 f}}} when saving=false
04-22 11:26:22.026  1635  1756 W ActivityManager: setHasOverlayUi called on unknown pid: 19545
04-22 11:26:23.145  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:26:24.415  1635  2893 D NsdService: unregister service
04-22 11:26:24.415  1635  2893 D NsdService: mdnssd [stop-register, 20]
04-22 11:26:24.425  1635  1635 D BluetoothManagerService: Bluetooth Adapter name changed to Pixel 3a XL
04-22 11:26:24.426  1635  1635 D BluetoothManagerService: Stored Bluetooth name: Pixel 3a XL
04-22 11:26:26.171  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:26:50.417  1635  2891 I chatty  : uid=1000(system) ConnectivitySer identical 8 lines
04-22 11:26:53.446  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:26:54.596  1635  4612 W ActivityManager: Foreground service started from background can not have location/camera/microphone access: service steptracker.healthandfitness.walkingtracker.pedometer/com.drojian.stepcounter.service.CounterService
04-22 11:26:54.825  1635  8900 I DropBoxManagerService: add tag=event_data isTagEnabled=true flags=0x2
04-22 11:26:54.832  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.DROPBOX_ENTRY_ADDED flg=0x10 (has extras) } to com.google.android.gms/.stats.service.DropBoxEntryAddedReceiver
04-22 11:26:54.836  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.DROPBOX_ENTRY_ADDED flg=0x10 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:26:54.857  1635  4612 I DropBoxManagerService: add tag=dumpsys:account isTagEnabled=true flags=0x2
04-22 11:26:54.861  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.DROPBOX_ENTRY_ADDED flg=0x10 (has extras) } to com.google.android.gms/.stats.service.DropBoxEntryAddedReceiver
04-22 11:26:54.865  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.DROPBOX_ENTRY_ADDED flg=0x10 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:26:56.492  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:26:59.521  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:27:01.217  1635  1878 I PackageManager: Integrity check passed for file:///data/app/vmdl106224072.tmp
04-22 11:27:01.242  1635  1878 I PackageManager: Update package com.google.location.nearby.apps.connectedcrossroad code path from /data/app/~~NK8oMdC_kj2pq2ky80EEvg==/com.google.location.nearby.apps.connectedcrossroad-wGHX5JFjagtoG-8v42kYAw== to /data/app/~~7jOg2fG_t6zjPTJvqRrxPA==/com.google.location.nearby.apps.connectedcrossroad-4Pd4zN4ghn10TKZ2qLqqzQ==; Retain data and using new
04-22 11:27:01.242  1635  1878 I PackageManager: Update package com.google.location.nearby.apps.connectedcrossroad resource path from /data/app/~~NK8oMdC_kj2pq2ky80EEvg==/com.google.location.nearby.apps.connectedcrossroad-wGHX5JFjagtoG-8v42kYAw== to /data/app/~~7jOg2fG_t6zjPTJvqRrxPA==/com.google.location.nearby.apps.connectedcrossroad-4Pd4zN4ghn10TKZ2qLqqzQ==; Retain data and using new
04-22 11:27:01.257  1635  1878 D CompatibilityChangeReporter: Compat change id reported: 135549675; UID 10333; state: DISABLED
04-22 11:27:01.413  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.android.vending/com.google.android.finsky.packagemanager.impl.PackageMonitorReceiverImpl$RegisteredReceiver
04-22 11:27:01.413  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.android.vending/com.google.android.finsky.instantapps.appmanagement.InstantAppRemoveMonitor
04-22 11:27:01.413  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.games.chimera.GamesSystemBroadcastReceiverProxy
04-22 11:27:01.413  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:27:01.413  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.googlequicksearchbox/com.google.android.apps.gsa.googlequicksearchbox.GelStubAppWatcher
04-22 11:27:01.413  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.facebook.katana/com.facebook.feed.platformads.AppInstallReceiver
04-22 11:27:01.413  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.jaga.ibraceletplus.smartwristband3/com.yc.pedometer.keepalive.KeepAliveReceiver
04-22 11:27:01.413  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.appmanager/.receiver.InstallUninstallReceiver
04-22 11:27:01.413  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.appmanager/com.microsoft.mmx.continuity.receiver.InstallUninstallReceiver
04-22 11:27:01.413  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REMOVED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.emmx/com.microsoft.mmx.continuity.receiver.InstallUninstallReceiver
04-22 11:27:01.450  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.packageinstaller/com.android.packageinstaller.PackageInstalledReceiver
04-22 11:27:01.451  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.android.vending/com.google.android.finsky.packagemanager.impl.PackageMonitorReceiverImpl$RegisteredReceiver
04-22 11:27:01.451  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.games.chimera.GamesSystemBroadcastReceiverProxy
04-22 11:27:01.451  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.gass.chimera.PackageChangeBroadcastReceiver
04-22 11:27:01.451  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:27:01.451  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.googlequicksearchbox/com.google.android.apps.gsa.googlequicksearchbox.GelStubAppWatcher
04-22 11:27:01.451  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.facebook.katana/com.facebook.feed.platformads.AppInstallReceiver
04-22 11:27:01.451  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.jaga.ibraceletplus.smartwristband3/com.yc.pedometer.keepalive.KeepAliveReceiver
04-22 11:27:01.451  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.appmanager/.receiver.InstallUninstallReceiver
04-22 11:27:01.451  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.appmanager/com.microsoft.mmx.continuity.receiver.InstallUninstallReceiver
04-22 11:27:01.451  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_ADDED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.microsoft.emmx/com.microsoft.mmx.continuity.receiver.InstallUninstallReceiver
04-22 11:27:01.533  1635  8772 I ActivityTaskManager: START u0 {act=android.intent.action.MAIN cat=[android.intent.category.LAUNCHER] flg=0x10000000 cmp=com.google.location.nearby.apps.connectedcrossroad/nx.aodv.eval.MainActivity} from uid 2000
04-22 11:27:01.570  1635  1635 I Telecom : DefaultDialerCache: Refreshing default dialer for user 0: now com.google.android.dialer: DDC.oR@BY4
04-22 11:27:01.614  1635  1635 V BackupManagerConstants: getFullBackupIntervalMilliseconds(...) returns 86400000
04-22 11:27:01.615  1635  1635 V BackupManagerConstants: getFullBackupRequiredNetworkType(...) returns 2
04-22 11:27:01.615  1635  1635 V BackupManagerConstants: getFullBackupRequireCharging(...) returns true
04-22 11:27:01.642  1635  1756 D CompatibilityChangeReporter: Compat change id reported: 135634846; UID 10333; state: DISABLED
04-22 11:27:01.642  1635  1776 D CompatibilityChangeReporter: Compat change id reported: 143937733; UID 10333; state: DISABLED
04-22 11:27:01.691  1635  1776 I ActivityManager: Start proc 19908:com.google.location.nearby.apps.connectedcrossroad/u0a333 for pre-top-activity {com.google.location.nearby.apps.connectedcrossroad/nx.aodv.eval.MainActivity}
04-22 11:27:01.735  1635  1752 W Looper  : Slow dispatch took 123ms android.fg h=android.os.Handler c=<recycled PooledLambda@ab90847> m=0
04-22 11:27:01.849  1635  1635 W Looper  : Slow dispatch took 279ms main h=android.app.ActivityThread$H c=android.app.-$$Lambda$LoadedApk$ReceiverDispatcher$Args$_BumDX2UKsnxLVrE6UJsJZkotuA@1e13dfa m=0
04-22 11:27:01.849  1635  1635 W Looper  : Slow delivery took 358ms main h=com.android.server.AlarmManagerService$AlarmHandler c=null m=8
04-22 11:27:01.871  1635  1752 W Looper  : Slow delivery took 218ms android.fg h=android.os.Handler c=<recycled PooledLambda@a36819e> m=0
04-22 11:27:01.871  1635  1752 W Looper  : Slow dispatch took 113ms android.fg h=android.os.Handler c=<recycled PooledLambda@a36819e> m=0
04-22 11:27:01.898  1635  4612 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REPLACED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.gass.chimera.PackageChangeBroadcastReceiver
04-22 11:27:01.908  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REPLACED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:27:01.908  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.PACKAGE_REPLACED dat=package:com.google.location.nearby.apps.connectedcrossroad flg=0x4000010 (has extras) } to com.google.android.googlequicksearchbox/com.google.android.apps.gsa.googlequicksearchbox.GelStubAppWatcher
